Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,105.220001,106.529999,105.120003,105.540001,105.012184,807200
2017-07-03,106.339996,106.529999,105.339996,106.029999,105.499733,555400
2017-07-05,106.0,108.660004,106.0,108.019997,107.479774,1356400
2017-07-06,107.860001,109.08000200000001,107.300003,108.050003,107.509628,1173700
2017-07-07,108.32,110.449997,108.150002,109.989998,109.439926,1567300
2017-07-10,110.209999,111.900002,110.0,111.339996,110.783165,1443600
2017-07-11,111.68,113.08000200000001,110.849998,112.949997,112.385124,1321700
2017-07-12,113.5,117.129997,113.379997,116.540001,115.957169,2115100
2017-07-13,116.599998,119.0,116.599998,117.68,117.09146899999999,2336800
2017-07-14,118.370003,118.989998,117.010002,117.57,116.982018,1723100
2017-07-17,117.660004,117.769997,116.459999,116.860001,116.275566,863700
2017-07-18,116.82,118.18,116.16999799999999,117.730003,117.141228,688900
2017-07-19,117.970001,119.589996,116.660004,119.160004,118.564072,1215400
2017-07-20,119.0,119.160004,117.639999,117.910004,117.32032,928700
2017-07-21,117.989998,118.879997,117.589996,118.339996,117.74816100000001,1017200
2017-07-24,118.529999,119.389999,117.839996,118.599998,118.00686599999999,1596600
2017-07-25,119.5,119.5,118.400002,118.800003,118.205872,1128000
2017-07-26,119.160004,119.279999,117.0,117.199997,116.613869,870700
2017-07-27,117.809998,118.309998,115.199997,116.370003,115.788025,955900
2017-07-28,116.360001,116.980003,115.900002,116.5,115.91736599999999,1388000
2017-07-31,116.800003,117.010002,115.730003,115.800003,115.220871,925200
2017-08-01,116.059998,117.68,115.300003,117.43,116.84272,916200
2017-08-02,117.5,119.959999,117.050003,119.449997,118.85261499999999,1527100
2017-08-03,119.790001,119.959999,118.480003,118.800003,118.205872,1321400
2017-08-04,118.970001,119.989998,118.75,119.599998,119.00186200000002,1077200
2017-08-07,120.620003,123.480003,120.0,123.08000200000001,122.46446200000001,3815400
2017-08-08,119.129997,119.16999799999999,113.68,115.410004,114.832825,5311600
2017-08-09,114.660004,115.709999,111.230003,113.160004,112.594078,2603600
2017-08-10,112.5,112.510002,110.25,110.949997,110.395126,2603500
2017-08-11,110.0,110.279999,108.599998,109.360001,108.81308,2137700
2017-08-14,110.139999,111.480003,110.050003,110.83000200000001,110.275726,1611700
2017-08-15,111.0,112.43,110.010002,111.879997,111.32047299999999,1179300
2017-08-16,112.0,113.839996,111.260002,113.41999799999999,112.852776,1289000
2017-08-17,113.940002,113.940002,112.0,112.110001,111.549324,1046000
2017-08-18,112.040001,113.32,111.559998,112.589996,112.026924,872700
2017-08-21,112.650002,113.589996,112.230003,113.480003,112.912476,686000
2017-08-22,113.889999,116.190002,113.769997,115.82,115.24076799999999,974200
2017-08-23,115.57,116.410004,115.110001,115.389999,114.81291999999999,609300
2017-08-24,115.629997,116.269997,114.720001,114.860001,114.285576,946000
2017-08-25,115.129997,115.459999,114.260002,114.949997,114.37512199999999,605600
2017-08-28,115.93,116.0,114.459999,115.43,114.852722,594800
2017-08-29,114.800003,114.800003,113.470001,114.459999,113.887573,627300
2017-08-30,114.550003,115.540001,113.860001,115.16999799999999,114.594017,717600
2017-08-31,116.220001,117.150002,115.959999,116.260002,115.67856599999999,909200
2017-09-01,117.059998,118.860001,116.629997,118.629997,118.03671299999999,909300
2017-09-05,119.0,120.029999,116.160004,116.66999799999999,116.086525,1177800
2017-09-06,116.949997,119.650002,116.220001,118.660004,118.066574,1263000
2017-09-07,118.75,119.730003,117.889999,118.089996,117.49941299999999,891800
2017-09-08,118.08000200000001,119.0,117.790001,118.279999,117.688469,688600
2017-09-11,120.120003,124.32,119.519997,123.849998,123.23061399999999,1724200
2017-09-12,124.5,126.32,124.269997,124.639999,124.016663,1402000
2017-09-13,124.660004,126.150002,124.440002,125.599998,124.971855,1284400
2017-09-14,125.279999,126.199997,124.75,126.0,125.69008600000001,1220500
2017-09-15,126.300003,127.83000200000001,125.300003,127.290001,126.97691299999998,1617800
2017-09-18,128.5,131.66000400000001,128.16000400000001,131.020004,130.69773899999998,1694500
2017-09-19,131.5,135.259995,131.220001,134.649994,134.318802,1990900
2017-09-20,135.28999299999998,136.949997,134.080002,136.080002,135.7453,2917300
2017-09-21,136.5,136.5,134.080002,134.889999,134.558212,1986500
2017-09-22,134.399994,134.880005,133.259995,134.28999299999998,133.959686,1324200
2017-09-25,132.279999,132.649994,127.309998,128.889999,128.572983,2642500
2017-09-26,129.0,129.91000400000001,127.410004,128.419998,128.104126,1422100
2017-09-27,129.16000400000001,131.119995,128.889999,130.020004,129.700195,1235600
2017-09-28,130.570007,132.550003,130.199997,132.320007,131.994553,1299900
2017-09-29,132.800003,137.479996,132.5,136.309998,135.974716,2103600
2017-10-02,136.25,136.880005,133.83999599999999,136.619995,136.283951,1180300
2017-10-03,137.220001,137.830002,136.320007,137.419998,137.082001,889400
2017-10-04,137.899994,138.58999599999999,137.08999599999999,138.220001,137.88003500000002,1113100
2017-10-05,138.679993,140.100006,138.229996,139.66000400000001,139.316483,820000
2017-10-06,135.690002,137.220001,134.53999299999998,137.190002,136.85257,1988400
2017-10-09,137.550003,138.100006,135.229996,136.550003,136.21414199999998,893400
2017-10-10,137.240005,138.149994,135.830002,137.770004,137.431137,832400
2017-10-11,138.0,138.220001,136.369995,137.419998,137.082001,1205400
2017-10-12,137.0,138.330002,136.96000700000002,137.300003,136.962296,932000
2017-10-13,138.75,139.479996,137.529999,138.940002,138.598267,906400
2017-10-16,139.83999599999999,141.309998,138.610001,140.16000400000001,139.81526200000002,1332600
2017-10-17,140.669998,140.699997,138.889999,139.41000400000001,139.06710800000002,1049200
2017-10-18,140.059998,140.279999,139.300003,139.66000400000001,139.316483,719900
2017-10-19,138.220001,139.520004,137.149994,139.490005,139.14691200000001,798300
2017-10-20,140.699997,141.28999299999998,140.059998,140.779999,140.433731,925000
2017-10-23,141.0,141.399994,137.770004,138.529999,138.18927,1535500
2017-10-24,138.899994,139.479996,137.860001,138.720001,138.378799,1332800
2017-10-25,139.5,140.440002,136.880005,138.529999,138.18927,1778700
2017-10-26,139.399994,139.759995,137.600006,139.03999299999998,138.69799799999998,1375900
2017-10-27,139.639999,139.970001,137.869995,139.080002,138.737915,1204800
2017-10-30,139.080002,140.169998,138.529999,139.509995,139.166855,834800
2017-10-31,139.020004,140.889999,139.020004,140.889999,140.54345700000002,1576300
2017-11-01,142.0,142.419998,140.850006,142.330002,141.979919,906700
2017-11-02,142.5,143.690002,135.610001,136.91000400000001,136.573257,2364000
2017-11-03,136.550003,140.350006,135.25,140.03999299999998,139.695541,1395300
2017-11-06,140.240005,142.0,140.139999,141.970001,141.620804,950800
2017-11-07,142.0,143.570007,141.860001,143.130005,142.777954,1560600
2017-11-08,143.529999,144.990005,142.5,144.580002,144.22438,1750000
2017-11-09,142.110001,142.440002,136.389999,140.83999599999999,140.493576,2589200
2017-11-10,141.020004,142.690002,140.419998,140.619995,140.274124,1056300
2017-11-13,139.53999299999998,143.66000400000001,139.520004,143.369995,143.017349,948500
2017-11-14,139.520004,139.619995,136.809998,137.649994,137.311417,1715600
2017-11-15,136.0,136.199997,131.149994,134.53999299999998,134.209076,1987100
2017-11-16,135.5,136.75,134.679993,135.330002,134.997131,1915200
2017-11-17,135.919998,136.320007,134.639999,136.21000700000002,135.874985,1441700
2017-11-20,135.479996,136.199997,135.009995,135.399994,135.066956,1009300
2017-11-21,136.28999299999998,137.720001,136.050003,136.699997,136.36377,958500
2017-11-22,137.75,137.83999599999999,135.169998,135.25,134.917328,715400
2017-11-24,135.610001,137.509995,135.5,137.059998,136.72288500000002,415500
2017-11-27,137.059998,137.350006,136.190002,136.229996,135.894913,773900
2017-11-28,136.759995,137.53999299999998,135.899994,136.889999,136.553299,690700
2017-11-29,137.149994,137.149994,130.630005,131.949997,131.625443,1529700
2017-11-30,132.029999,134.809998,131.759995,134.320007,133.989624,1291000
2017-12-01,134.860001,135.399994,130.009995,132.149994,131.824951,1240100
2017-12-04,133.429993,133.899994,129.169998,129.350006,129.031845,1595600
2017-12-05,128.5,130.25,127.18,127.989998,127.67518600000001,1414300
2017-12-06,127.529999,128.199997,126.309998,127.480003,127.166451,1675300
2017-12-07,127.059998,130.53999299999998,127.0,129.080002,128.76251200000002,979500
2017-12-08,129.929993,131.850006,129.889999,130.600006,130.27877800000002,1557300
2017-12-11,130.919998,132.149994,130.169998,131.139999,130.817444,970900
2017-12-12,131.0,131.119995,130.119995,130.360001,130.039368,1025700
2017-12-13,130.369995,131.100006,129.779999,130.100006,129.779999,960800
2017-12-14,130.0,130.059998,127.519997,127.58000200000001,127.58000200000001,1015000
2017-12-15,129.190002,132.03999299999998,128.990005,129.570007,129.570007,2133700
2017-12-18,131.630005,132.809998,131.130005,132.080002,132.080002,1387600
2017-12-19,132.119995,132.990005,131.600006,132.020004,132.020004,1047100
2017-12-20,132.5,132.809998,131.300003,131.330002,131.330002,832300
2017-12-21,131.690002,131.970001,128.470001,128.649994,128.649994,1102100
2017-12-22,128.369995,129.46000700000002,128.0,129.28999299999998,129.28999299999998,781100
2017-12-26,129.240005,129.399994,128.059998,129.03999299999998,129.03999299999998,326200
2017-12-27,129.0,129.600006,128.179993,128.429993,128.429993,667800
2017-12-28,128.550003,128.809998,127.370003,128.449997,128.449997,998200
2017-12-29,128.770004,129.199997,127.519997,127.889999,127.889999,714600
